"name","mz","rt"
"M309T686_NEG",309.27963645664,686.254455566406
"M310T491_NEG",309.876340052836,491.022979736328
"M310T177_NEG",310.115456260065,176.847457885742
"M310T420_NEG",310.163461746067,420.458312988281
"M310T687_NEG",310.177284579725,687.492156982422
"M310T607_NEG",310.207783933405,606.828430175781
"M310T564_NEG",310.210185732108,564.160827636719
"M310T599_NEG",310.238597937262,599.416015625
"M310T686_NEG",310.282920987836,686.213806152344
"M311T466_NEG",310.838212420088,465.75
"M311T425_NEG",311.134959441116,424.519729614258
"M311T467_NEG",311.135054575773,467.421875
"M311T628_NEG",311.134771272056,628.304382324219
"M311T660_NEG",311.13485913875,660.233642578125
"M311T647_NEG",311.134757773817,646.686218261719
"M311T596_NEG",311.134817318693,595.698364257812
"M311T808_NEG",311.13486191817,808.298645019531
"M311T707_1_NEG",311.134942992921,707.183
"M311T680_NEG",311.134873402989,680.473083496094
"M311T511_NEG",311.134871970042,511.308135986328
"M311T746_NEG",311.13493502566,746.459808349609
"M311T777_NEG",311.134919576653,777.147430419922
"M311T560_NEG",311.13484715301,560.140258789062
"M311T214_NEG",311.140518286212,213.969146728516
"M311T707_2_NEG",311.168361092775,707.121948242188
"M311T527_NEG",311.222516375465,527.45556640625
"M311T563_NEG",311.213308991386,563.390228271484
"M311T582_NEG",311.222498192735,582.5
"M311T545_NEG",311.222535392591,545.115112304688
"M311T605_NEG",311.258819386858,604.947998046875
"M311T687_NEG",311.295174254202,687.409210205078
"M311T731_NEG",311.295201810819,731.3837890625
"M312T573_1_NEG",311.66552044763,573.180297851562
"M312T491_NEG",311.873485958412,490.932922363281
"M312T442_NEG",311.974420870595,441.577560424805
"M312T469_NEG",312.137155939847,468.580459594727
"M312T708_NEG",312.171735145944,708.223693847656
"M312T528_NEG",312.225869845197,528.175476074219
"M312T583_NEG",312.225783374165,583.048889160156
"M312T627_NEG",312.254123100536,626.953704833984
"M312T687_NEG",312.298533304265,687.484497070312
"M312T731_NEG",312.298645287763,731.350158691406
"M313T34_NEG",312.822556529253,33.6449317932129
"M313T76_NEG",312.947516156482,76.2193832397461
"M313T37_NEG",313.064994597882,36.6539363861084
"M313T520_NEG",313.078199423204,519.681121826172
"M313T275_NEG",313.066669179011,275.484985351562
"M313T686_NEG",313.078165789083,686.328796386719
"M313T437_NEG",313.119494290958,436.976867675781
"M313T464_NEG",313.130904203003,463.659881591797
"M313T648_2_NEG",313.13055752803,648.01171875
"M313T573_2_NEG",313.130656969014,573.203216552734
"M313T497_NEG",313.13076859479,497.298614501953
"M313T406_NEG",313.130841863301,405.808319091797
"M313T809_NEG",313.130728486158,809.131988525391
"M313T547_NEG",313.18062908724,547.184783935547
"M313T709_NEG",313.164238622417,708.643859863281
"M313T612_1_NEG",313.238054058328,611.893432617188
"M313T542_NEG",313.238088031036,542.412567138672
"M313T584_NEG",313.228858780364,584.251281738281
"M313T676_NEG",313.238133570266,675.571807861328
"M313T561_NEG",313.238101110177,561.453308105469
"M313T612_2_NEG",313.274550880571,612.466400146484
"M313T688_NEG",313.301871067098,687.628051757812
"M314T34_NEG",313.825872762045,33.9282646179199
"M314T824_NEG",313.981404689625,823.779418945312
"M314T417_NEG",314.055118959701,416.841888427734
"M314T520_NEG",314.077992781942,519.648315429688
"M314T458_NEG",314.103167248381,458.152374267578
"M314T437_NEG",314.122529958453,437.371719360352
"M314T648_NEG",314.132470265595,647.73681640625
"M314T307_NEG",314.142979501965,307.256408691406
"M314T710_NEG",314.167574666659,709.807006835938
"M314T612_NEG",314.241390873431,611.911254882812
"M314T676_NEG",314.241635140476,675.712768554688
"M314T543_NEG",314.241515801979,543.486450195312
"M315T76_NEG",315.041136686278,76.3742027282715
"M315T451_NEG",315.057006390864,451.247375488281
"M315T520_NEG",315.075102948618,519.730529785156
"M315T426_NEG",315.082351900957,425.748992919922
"M315T312_NEG",315.098374259471,311.892059326172
"M315T648_NEG",315.134677254232,647.592224121094
"M315T494_NEG",315.14451103224,493.725341796875
"M315T564_NEG",315.163342646473,564.072998046875
"M315T498_NEG",315.181053099027,498.464233398438
"M315T625_NEG",315.233375218149,624.673889160156
"M315T446_NEG",315.22868940594,445.976196289062
"M315T561_NEG",315.253739165467,561.422607421875
"M315T643_NEG",315.2539166825,643.127716064453
"M316T74_NEG",316.044529177628,73.697078704834
"M316T430_NEG",316.118860273225,430.447509765625
"M316T647_NEG",316.138406159558,646.797088623047
"M316T358_NEG",316.15861271629,358.187194824219
"M316T207_NEG",316.166537717867,206.555099487305
"M316T498_NEG",316.18443880909,498.307586669922
"M316T626_NEG",316.236360498292,626.322784423828
"M316T563_NEG",316.257161081277,562.896942138672
"M317T495_NEG",316.907353026618,495.304351806641
"M317T374_NEG",317.098086205361,374.314697265625
"M317T345_NEG",317.114049038958,344.611480712891
"M317T441_NEG",317.175687835581,440.654296875
"M317T568_NEG",317.173301029144,568.185974121094
"M317T535_NEG",317.175411419633,534.869537353516
"M317T643_NEG",317.250093959728,643.056030273438
"M317T563_NEG",317.260052483774,562.977172851562
"M318T241_NEG",318.095638368287,241.205772399902
"M318T344_NEG",318.117568872113,344.21257019043
"M319T495_NEG",318.904368353965,495.333435058594
"M319T299_NEG",319.049268125354,298.502685546875
"M319T283_NEG",319.108727947716,283.235595703125
"M319T695_NEG",319.158321197512,695.327514648438
"M319T535_NEG",319.152932242456,535.256896972656
"M319T533_NEG",319.191265537774,532.560455322266
"M319T372_NEG",319.191228789152,372.069000244141
"M319T405_NEG",319.191337305356,404.955596923828
"M319T542_NEG",319.227725169066,541.71337890625
"M319T578_NEG",319.227573731129,578.331848144531
"M321T824_NEG",320.996845184794,823.517761230469
"M321T399_NEG",321.043706053983,399.375396728516
"M321T425_NEG",321.095319824199,425.456192016602
"M321T377_NEG",321.085475628663,376.610366821289
"M321T442_1_NEG",321.131723442794,442.078979492188
"M321T505_NEG",321.169109849237,504.966217041016
"M321T692_NEG",321.173885603385,692.494384765625
"M321T386_NEG",321.206928518034,385.881362915039
"M321T807_NEG",321.210129400966,807.238342285156
"M321T605_NEG",321.243255546482,604.946502685547
"M322T853_NEG",321.911587142589,852.696350097656
"M322T36_NEG",321.965841253311,36.4631462097168
"M322T425_NEG",322.098730643843,425.451965332031
"M322T377_NEG",322.088873719018,376.597640991211
"M322T692_NEG",322.177284091078,692.009460449219
"M323T824_NEG",322.972454587251,823.887664794922
"M323T302_NEG",323.108665542457,301.796325683594
"M323T692_NEG",323.169441529603,691.604736328125
"M323T537_NEG",323.184063658817,537.374206542969
"M323T721_NEG",323.189492178759,720.52880859375
"M323T626_NEG",323.220182888526,625.966064453125
"M323T622_NEG",323.258930300679,622.327453613281
"M323T710_NEG",323.295472262343,710.381988525391
"M324T239_NEG",324.022854892591,238.534317016602
"M324T283_NEG",324.046430931586,283.266326904297
"M324T459_NEG",324.178949620546,459.220031738281
"M324T622_NEG",324.262437443653,622.398254394531
"M325T824_NEG",324.969464410057,824.016296386719
"M325T264_NEG",325.092751287948,263.706649780273
"M325T363_NEG",325.129235298301,363.014495849609
"M325T505_NEG",325.150645182635,505.317596435547
"M325T808_NEG",325.150614519879,808.298400878906
"M325T629_NEG",325.150576184129,628.630676269531
"M325T655_NEG",325.150602864183,654.9013671875
"M325T596_NEG",325.150620903804,596.008972167969
"M325T459_NEG",325.182535639026,459.354064941406
"M325T744_NEG",325.184112530424,744.236968994141
"M325T559_NEG",325.199549053171,559.252502441406
"M325T618_NEG",325.217068024201,618.049987792969
"M325T641_NEG",325.274554408097,640.827575683594
"M325T770_NEG",325.311145970064,770.391632080078
"M326T743_NEG",326.187333861916,742.706665039062
"M326T619_NEG",326.220723662715,618.952484130859
"M326T634_NEG",326.270084476226,633.823211669922
"M327T382_NEG",327.082548158042,382.195602416992
"M327T469_NEG",327.098386072869,469.390258789062
"M327T647_NEG",327.134806455082,647.359436035156
"M327T454_NEG",327.134953350252,454.364852905273
"M327T508_NEG",327.135215009793,508.121978759766
"M327T742_NEG",327.179926818748,741.887939453125
"M327T506_NEG",327.217452950421,506.363586425781
"M327T631_NEG",327.232710836805,630.513000488281
"M327T675_NEG",327.2538499148,675.387817382812
"M327T626_NEG",327.25370372477,625.982391357422
"M327T660_NEG",327.290137593409,660.330200195312
"M328T852_NEG",327.955284956747,851.968444824219
"M328T166_NEG",328.045148837265,166.266082763672
"M328T340_NEG",328.039753842598,339.692687988281
"M328T174_NEG",328.151256633899,174.284973144531
"M328T614_NEG",328.231256187344,613.945617675781
"M328T631_NEG",328.235988126963,630.559997558594
"M328T487_NEG",328.231385633655,486.610198974609
"M328T661_NEG",328.293633380484,660.556488037109
"M329T387_NEG",329.062049823357,386.500152587891
"M329T445_NEG",329.091167944495,444.863159179688
"M329T416_1_NEG",329.099022913119,415.626770019531
"M329T283_NEG",329.129413346755,283.260437011719
"M329T494_NEG",329.160406515011,493.537094116211
"M329T416_2_NEG",329.175594555681,416.265319824219
"M329T486_NEG",329.175836150187,485.871215820312
"M329T430_NEG",329.190174635802,430.484497070312
"M329T488_NEG",329.233131540017,488.436172485352
"M329T469_NEG",329.233105327378,469.273696899414
"M329T510_NEG",329.233095363213,510.444869995117
"M329T640_NEG",329.248279886906,640.428161621094
"M330T446_NEG",330.091382533782,445.850936889648
"M330T416_2_NEG",330.178986655481,416.358825683594
"M330T488_NEG",330.236534397398,488.340621948242
"M330T511_NEG",330.23709861231,511.363861083984
"M330T631_NEG",330.241990639656,630.738708496094
"M330T641_NEG",330.251649423386,641.359069824219
"M331T520_NEG",330.979558630554,519.5419921875
"M331T149_NEG",331.060411165709,149.072631835938
"M331T446_NEG",331.08772877191,446.418212890625
"M331T449_NEG",331.113773760916,448.507904052734
"M331T408_NEG",331.129729994186,407.540054321289
"M331T377_NEG",331.129735602275,376.584411621094
"M331T647_NEG",331.129796979337,646.643493652344
"M331T418_NEG",331.191232272046,418.32844543457
"M331T435_NEG",331.176074403643,434.682571411133
"M331T563_NEG",331.188982387447,563.422729492188
"M331T490_NEG",331.248799198988,489.517028808594
"M331T655_NEG",331.263967441673,655.240417480469
"M331T641_NEG",331.254902031069,641.304626464844
"M332T854_NEG",331.98100450266,853.883605957031
"M332T888_NEG",331.981114177019,888.019348144531
"M332T927_NEG",331.981076845805,927.201599121094
"M332T974_NEG",331.981102880128,974.371612548828
"M332T261_NEG",332.07092013064,260.813095092773
"M332T149_NEG",332.063874710629,148.537017822266
"M332T377_NEG",332.133141775662,376.903961181641
"M332T434_2_NEG",332.179390571917,434.457122802734
"M332T418_NEG",332.194572883146,418.338012695312
"M332T655_NEG",332.267260105188,655.256591796875
"M333T383_NEG",333.007367301428,383.225128173828
"M333T462_NEG",333.129455011805,462.222030639648
"M333T527_NEG",333.170511911882,526.831176757812
"M333T434_NEG",333.181538876077,434.477615356445
"M333T584_NEG",333.204495682344,584.1005859375
"M333T418_NEG",333.19759733221,418.296875
"M333T450_NEG",333.206902777879,450.406951904297
"M333T564_NEG",333.206869652807,563.779357910156
"M333T543_NEG",333.206936771479,543.068542480469
"M333T655_NEG",333.270546823017,655.246948242188
"M333T676_NEG",333.279602350428,675.857482910156
"M334T450_NEG",334.210260085618,450.273773193359
"M334T543_NEG",334.210386517628,542.95751953125
"M334T584_NEG",334.208031243224,583.73486328125
"M334T676_NEG",334.283082978777,675.787933349609
"M335T357_NEG",335.022989522464,356.669342041016
"M335T75_NEG",335.047420777393,74.6761436462402
"M335T476_NEG",335.111052606887,476.345581054688
"M335T333_NEG",335.108652671706,332.938171386719
"M335T463_NEG",335.101288080678,463.382827758789
"M335T508_NEG",335.145179878332,507.702697753906
"M335T504_NEG",335.186139590432,504.325988769531
"M335T617_NEG",335.22001400066,617.159606933594
"M335T450_NEG",335.213232974714,449.95915222168
"M335T430_NEG",335.222668744221,429.756866455078
"M335T519_NEG",335.222514633868,519.473999023438
"M335T703_NEG",335.295324794229,702.847381591797
"M336T33_NEG",336.052288541118,33.4026679992676
"M336T136_NEG",336.040231069586,136.266906738281
"M336T617_NEG",336.223421771128,617.358367919922
"M336T703_NEG",336.298857057203,703.061279296875
"M337T425_NEG",337.06001972098,425.453384399414
"M337T217_NEG",337.046397586575,216.694984436035
"M337T426_NEG",337.09019807045,425.719696044922
"M337T301_NEG",337.090263219769,300.897567749023
"M337T561_NEG",337.186964677269,561.466430664062
"M337T760_NEG",337.204964191391,759.562377929688
"M337T643_NEG",337.235715517616,643.273040771484
"M337T618_NEG",337.226422203177,618.232177734375
"M337T585_NEG",337.238034793397,585.417541503906
"M337T527_NEG",337.23809395669,527.141632080078
"M337T738_NEG",337.310893837658,738.363372802734
"M338T425_NEG",338.063683067059,425.440734863281
"M338T301_NEG",338.093550237771,300.813781738281
"M338T643_NEG",338.23903181947,643.188537597656
"M338T527_NEG",338.241666946468,527.304016113281
"M338T635_NEG",338.26986339987,635.349914550781
"M338T738_NEG",338.314325307278,738.350311279297
"M339T346_NEG",339.096067820786,345.649871826172
"M339T309_NEG",339.107941942852,309.474090576172
"M339T257_NEG",339.165957624864,256.993057250977
"M339T783_NEG",339.199620835882,782.631683349609
"M339T571_NEG",339.234368360672,571.475769042969
"M339T600_NEG",339.232627187685,600.167663574219
"M339T643_NEG",339.242152330412,643.233734130859
"M339T811_NEG",339.326571968371,811.094299316406
"M339T743_NEG",339.317876362833,742.767883300781
"M340T345_NEG",340.099664596385,345.331359863281
"M340T782_NEG",340.202954077624,782.419189453125
"M340T592_NEG",340.253836857182,591.864013671875
"M340T810_NEG",340.330069895652,810.085388183594
"M341T595_NEG",341.212110012255,594.973114013672
"M341T591_NEG",341.250210491396,591.395202636719
"M341T632_NEG",341.269117619233,631.764984130859
"M341T562_NEG",341.269426359242,562.497802734375
"M341T725_NEG",341.269574058197,724.593566894531
"M341T645_NEG",341.305886314883,644.704406738281
"M342T413_NEG",341.985128302515,413.211273193359
"M342T72_NEG",341.999188496182,72.1352386474609
"M342T35_NEG",341.999215651049,35.1578750610352
"M342T138_NEG",342.057112919609,138.267875671387
"M342T620_NEG",342.264824956166,620.321960449219
"M342T592_NEG",342.253735475459,591.936340332031
"M343T33_2_NEG",343.007267094766,33.4454231262207
"M343T425_NEG",343.07726909436,425.454528808594
"M343T218_NEG",343.063464026929,218.409744262695
"M343T647_NEG",343.129796889011,646.873504638672
"M343T232_NEG",343.139916347948,231.576148986816
"M343T607_NEG",343.166368773651,606.931854248047
"M343T418_1_NEG",343.191292927418,418.321792602539
"M343T550_NEG",343.212352689241,550.268280029297
"M343T579_NEG",343.227635955845,578.965393066406
"M343T589_NEG",343.285255590031,588.527496337891
"M343T680_NEG",343.285402309937,679.863891601562
"M344T35_NEG",343.994599740114,34.8312110900879
"M344T425_NEG",344.080598767316,425.497619628906
"M344T579_1_NEG",344.231060007036,579.087097167969
"M345T71_NEG",344.997868166912,70.926700592041
"M345T425_1_NEG",345.082664619539,425.437408447266
"M345T179_NEG",345.106652263107,179.211608886719
"M345T402_NEG",345.131781196166,401.982040405273
"M345T459_NEG",345.129104559753,459.240936279297
"M345T431_NEG",345.145534678328,430.852691650391
"M345T322_NEG",345.155327485546,322.285797119141
"M345T225_NEG",345.155337074956,225.340713500977
"M345T446_NEG",345.170764568671,445.691711425781
"M345T515_NEG",345.209906145582,515.033020019531
"M345T579_NEG",345.206914526745,578.738952636719
"M345T479_2_NEG",345.228008047076,478.840682983398
"M345T603_NEG",345.243267848253,603.081604003906
"M345T571_NEG",345.243341828025,570.564636230469
"M345T680_NEG",345.281588349233,680.067199707031
"M346T35_NEG",346.005499999468,34.691478729248
"M346T70_NEG",345.999953724551,70.137508392334
"M346T40_NEG",346.05536143211,40.2132225036621
"M346T283_NEG",346.060819262273,283.105972290039
"M346T178_NEG",346.110176847423,177.933685302734
"M346T402_NEG",346.135254319406,402.030715942383
"M346T427_NEG",346.148830319941,427.338012695312
"M346T322_NEG",346.158750920617,321.616760253906
"M346T479_NEG",346.231498752355,478.72802734375
"M346T571_NEG",346.246734058721,570.608764648438
"M347T501_NEG",347.095678109032,501.286865234375
"M347T505_NEG",347.145224913218,504.885223388672
"M347T374_NEG",347.171128512802,373.50944519043
"M347T340_NEG",347.171023974558,339.949951171875
"M347T469_NEG",347.186294527469,468.98876953125
"M347T525_NEG",347.222581814698,524.729370117188
"M347T590_NEG",347.222527041722,589.896667480469
"M347T620_NEG",347.259022643245,619.581176757812
"M347T572_NEG",347.258996994079,571.966552734375
"M348T263_NEG",348.148413705764,262.509490966797
"M348T590_NEG",348.226077126334,590.209289550781
"M348T572_NEG",348.262464842662,571.877990722656
"M349T512_NEG",348.684068910719,512.296539306641
"M349T457_NEG",349.038525062837,457.490295410156
"M349T511_NEG",349.111410859389,511.028839111328
"M349T412_NEG",349.124317236829,412.370391845703
"M349T493_NEG",349.126607226409,493.073974609375
"M349T386_NEG",349.140358081885,386.464202880859
"M349T431_NEG",349.165432904442,430.524047851562
"M349T519_NEG",349.165546880059,518.972473144531
"M349T400_NEG",349.201901612535,399.644836425781
"M349T634_NEG",349.235791994613,634.499328613281
"M349T533_NEG",349.238241507407,533.484283447266
"M349T665_NEG",349.274835595729,664.549621582031
"M350T851_NEG",349.93722020349,851.454467773438
"M350T886_NEG",349.937333143349,886.052612304688
"M350T458_NEG",350.04199697439,457.686965942383
"M350T511_NEG",350.114692243964,510.931365966797
"M350T493_NEG",350.130027568231,493.072540283203
"M350T221_NEG",350.150840933881,220.62727355957
"M350T431_NEG",350.168993210245,430.67919921875
"M350T400_NEG",350.205375331689,399.609558105469
"M350T514_NEG",350.209946811703,513.664489746094
"M351T365_1_NEG",350.654453142687,365.351745605469
"M351T426_1_NEG",351.105834392363,425.585784912109
"M351T511_NEG",351.107025920551,510.916778564453
"M351T363_NEG",351.105952557013,362.561279296875
"M351T450_NEG",351.139958883755,450.435211181641
"M351T505_NEG",351.127205250867,505.119750976562
"M351T219_NEG",351.154425733096,218.979232788086
"M351T365_2_NEG",351.156065387104,365.427474975586
"M351T312_NEG",351.153752254064,312.009963989258
"M351T671_NEG",351.163463012099,671.416076660156
"M351T410_NEG",351.217474156624,410.391754150391
"M351T659_NEG",351.251765604653,659.265991210938
"M351T612_NEG",351.253816675598,612.015106201172
"M351T776_NEG",351.326732031312,776.46923828125
"M352T836_NEG",351.997180110913,836.097442626953
"M352T284_NEG",352.07764775077,283.593292236328
"M352T467_NEG",352.085921055695,467.284027099609
"M352T425_NEG",352.109468662712,425.459579467773
"M352T511_NEG",352.110315736079,511.024536132812
"M352T640_NEG",352.285497574038,640.147338867188
"M353T830_NEG",352.99671717143,829.798461914062
"M353T81_NEG",353.010161574967,80.7258186340332
"M353T39_NEG",353.01013945192,38.5048732757568
"M353T397_NEG",353.033505914703,397.274520874023
"M353T301_1_NEG",353.055064296034,300.812805175781
"M353T425_NEG",353.085237106181,425.448532104492
"M353T283_NEG",353.081037741648,283.178146362305
"M353T377_NEG",353.111663032487,376.613098144531
"M353T555_NEG",353.14268840951,554.858520507812
"M353T705_NEG",353.199991961848,705.486633300781
"M353T616_NEG",353.230697125496,615.745483398438
"M353T791_NEG",353.342273025531,790.519866943359
"M354T377_1_NEG",354.115123879835,376.609191894531
"M354T411_NEG",354.174284649528,411.115783691406
"M354T706_NEG",354.203507858878,705.906982421875
"M354T578_NEG",354.21093238498,577.560180664062
"M354T622_NEG",354.246251706223,621.974975585938
"M354T557_NEG",354.264952863256,556.621704101562
"M354T792_NEG",354.345792463411,791.560180664062
"M355T830_NEG",354.99336082471,829.8779296875
"M355T301_NEG",355.012581489141,300.799224853516
"M355T534_NEG",355.158030954261,533.776000976562
"M355T587_NEG",355.189197911986,586.971862792969
"M355T572_NEG",355.260698292286,571.907409667969
"M355T655_NEG",355.264448782353,654.550354003906
"M355T722_NEG",355.285260577582,722.444763183594
"M355T666_NEG",355.321627585211,665.545013427734
"M356T340_NEG",356.034635956252,339.906585693359
"M356T461_NEG",356.117117280524,460.689025878906
"M356T448_NEG",356.189915840379,447.712493896484
"M356T654_NEG",356.267326597018,653.8046875
"M356T526_NEG",356.262752148134,526.091125488281
"M357T830_NEG",356.992159721227,830.058837890625
"M357T34_NEG",357.030024709028,33.5729675292969
"M357T400_NEG",357.108835227263,399.891815185547
"M357T467_NEG",357.101196442599,466.979080200195
"M357T647_NEG",357.145313589582,647.215454101562
"M357T594_NEG",357.190378352753,593.826843261719
"M357T574_NEG",357.206895899066,574.056640625
"M357T671_NEG",357.279617545818,671.173858642578
"M358T594_NEG",358.192901753259,593.543243408203
"M358T618_2_NEG",358.245276218274,617.99951171875
"M358T671_NEG",358.283040906209,671.196441650391
"M358T617_NEG",358.296072293855,616.8359375
"M359T823_1_NEG",359.014634828258,822.778564453125
"M359T301_NEG",359.072185712639,300.81916809082
"M359T426_NEG",359.071848485065,425.688919067383
"M359T314_NEG",359.12465641535,314.477966308594
"M359T526_1_NEG",359.14727593132,525.654968261719
"M359T416_NEG",359.18612855191,416.256607055664
"M359T512_NEG",359.183828025563,511.634780883789
"M359T614_NEG",359.220058965649,613.944763183594
"M359T617_1_NEG",359.241292411289,617.459503173828
"M359T690_NEG",359.295282150217,689.846801757812
"M360T301_NEG",360.0754935466,300.814758300781
"M360T416_NEG",360.189553236032,416.216003417969
"M360T614_NEG",360.22342122542,613.763305664062
"M360T399_NEG",360.239112867529,398.962554931641
"M360T690_NEG",360.298731854453,689.863952636719
"M361T402_NEG",361.126687486805,402.014923095703
"M361T647_NEG",361.140320237631,647.0048828125
"M361T322_NEG",361.15029033826,321.602111816406
"M361T506_NEG",361.160623348734,506.485198974609
"M361T566_NEG",361.186993249225,566.375366210938
"M361T418_NEG",361.201802341026,418.197387695312
"M361T586_NEG",361.205297762724,586.413879394531
"M361T631_NEG",361.235652269037,630.817993164062
"M361T555_NEG",361.23812432253,554.741973876953
"M361T591_NEG",361.25937620485,591.415649414062
"M361T719_NEG",361.311137725233,719.237915039062
"M362T440_NEG",362.106943193128,440.033782958984
"M362T324_NEG",362.15400581481,324.116271972656
"M362T406_NEG",362.172073443583,405.564147949219
"M362T418_NEG",362.205296456426,418.101440429688
"M362T758_NEG",362.236779684525,757.8837890625
"M362T631_NEG",362.239093588583,631.096099853516
"M363T164_NEG",362.995927458408,163.639251708984
"M363T273_NEG",363.119569751805,273.120025634766
"M363T535_NEG",363.142265343955,535.231201171875
"M363T444_NEG",363.142470824838,444.1591796875
"M363T310_NEG",363.165873076661,310.251083374023
"M363T566_NEG",363.176256743177,565.957641601562
"M363T650_NEG",363.251335754794,649.621765136719
"M363T631_NEG",363.242009738228,631.106079101562
"M363T531_NEG",363.253870077328,530.779724121094
"M363T766_NEG",363.326622346598,765.936950683594
"M364T851_NEG",363.921741294917,851.321838378906
"M364T991_NEG",363.922093234757,990.756774902344
"M364T272_NEG",364.104019443987,272.444244384766
"M364T535_NEG",364.145707803622,535.156799316406
"M364T650_NEG",364.25462734676,649.624206542969
"M364T768_NEG",364.330123856281,767.923645019531
"M365T164_NEG",364.993955651118,163.815399169922
"M365T822_NEG",365.031590572436,821.550323486328
"M365T493_1_NEG",365.092028155506,493.366333007812
"M365T412_NEG",365.106355632157,412.493438720703
"M365T493_2_NEG",365.121694217107,493.246795654297
"M365T552_NEG",365.142669704702,551.74072265625
"M365T572_NEG",365.17573850099,572.227478027344
"M365T358_NEG",365.196795770667,357.792053222656
"M365T650_NEG",365.257654469392,649.586608886719
"M365T627_NEG",365.246368724527,627.495422363281
"M365T611_NEG",365.269430402466,610.845703125
"M365T680_NEG",365.267049301053,680.138458251953
"M365T817_NEG",365.342151455724,816.778564453125
"M366T413_NEG",366.10963901282,413.118347167969
"M366T556_NEG",366.146017624051,556.096374511719
"M366T588_NEG",366.226263828556,588.045318603516
"M366T680_NEG",366.270433381331,680.170593261719
"M366T611_NEG",366.272916848649,610.584106445312
"M367T705_NEG",366.939624804039,705.05029296875
"M367T612_1_NEG",366.939709047614,612.125427246094
"M367T34_NEG",366.98419277219,33.7099285125732
"M367T347_NEG",367.070874456206,346.629409790039
"M367T301_NEG",367.101226157352,300.820007324219
"M367T389_NEG",367.121962283022,388.885009765625
"M367T590_NEG",367.158268476102,590.077545166016
"M367T555_NEG",367.158280870819,555.002380371094
"M367T568_NEG",367.158346520552,567.949798583984
"M367T479_NEG",367.210128676567,478.755676269531
"M367T355_NEG",367.212491095268,354.848785400391
"M367T680_NEG",367.273608015229,680.147094726562
"M368T389_NEG",368.125260922241,388.504608154297
"M368T568_NEG",368.161684063081,568.312622070312
"M368T556_NEG",368.161565938963,555.753723144531
"M368T628_2_NEG",368.280290291865,628.010437011719
"M369T612_NEG",368.936715188336,611.941833496094
"M369T704_NEG",368.936758081456,704.416259765625
"M369T585_NEG",368.976446106184,585.482421875
"M369T330_NEG",369.118899546112,330.248107910156
"M369T389_NEG",369.117450675512,388.902633666992
"M369T566_NEG",369.154601980038,566.317199707031
"M369T615_NEG",369.173954207678,615.209442138672
"M369T675_NEG",369.300847853934,675.281341552734
"M369T659_NEG",369.337237516244,658.532257080078
"M370T405_NEG",369.822941546837,404.840911865234
"M370T480_NEG",369.979942424804,479.768249511719
"M370T365_NEG",370.130559954643,365.029846191406
"M370T565_NEG",370.156898489357,564.882629394531
"M370T614_NEG",370.177338689833,613.779724121094
"M370T547_NEG",370.1773586727,547.277191162109
"M370T585_NEG",370.177191469176,584.858612060547
"M370T658_NEG",370.340705153227,658.202026367188
"M371T521_NEG",371.065989592667,521.255218505859
"M371T493_NEG",371.108594307965,493.074691772461
"M371T567_NEG",371.160426594968,567.363922119141
"M371T592_NEG",371.169661212191,591.896301269531
"M371T642_NEG",371.189582493239,642.046112060547
"M371T608_NEG",371.189558456206,608.148620605469
"M371T580_NEG",371.189525367566,579.943237304688
"M371T589_NEG",371.243647085028,588.946746826172
"M372T493_NEG",372.11201494898,493.073608398438
"M372T354_NEG",372.112060318029,353.604766845703
"M372T413_NEG",372.138487896408,412.555679321289
"M372T593_NEG",372.17273913489,592.678894042969
"M373T318_NEG",373.08555052961,318.037628173828
"M373T347_NEG",373.087804140377,346.9658203125
"M373T412_NEG",373.141807987692,412.444366455078
"M373T554_NEG",373.175659760613,554.308959960938
"M373T614_NEG",373.274667493841,613.761413574219
"M374T482_NEG",374.244727788985,481.880615234375
"M375T822_NEG",374.992176336035,822.480651855469
"M375T381_NEG",375.119562851229,380.549987792969
"M375T210_NEG",375.129558508013,210.451385498047
"M375T283_NEG",375.134224859132,282.533187866211
"M375T648_NEG",375.155855524367,647.597015380859
"M375T455_NEG",375.178749047575,455.150161743164
"M375T550_NEG",375.18085688367,550.406616210938
"M375T642_NEG",375.184366292105,642.314270019531
"M375T482_NEG",375.248211134273,481.747283935547
"M375T621_NEG",375.290161024108,620.8720703125
"M375T721_NEG",375.326725793765,720.806304931641
"M376T823_NEG",375.995514878821,822.825622558594
"M376T380_NEG",376.123132391916,380.380004882812
"M376T283_NEG",376.138239693998,283.274597167969
"M376T647_NEG",376.159386108318,646.923583984375
"M376T455_NEG",376.182095449411,455.096893310547
"M376T534_NEG",376.225616509438,534.243103027344
"M376T482_NEG",376.251233175196,481.756744384766
"M376T471_NEG",376.306680783487,470.553298950195
"M377T824_NEG",376.976378105754,824.068481445312
"M377T404_NEG",377.069916842078,403.872589111328
"M377T305_NEG",377.135195013802,305.222564697266
"M377T539_NEG",377.182554374721,539.158264160156
"M377T379_NEG",377.181666716945,378.907135009766
"M377T589_NEG",377.2002409924,589.291687011719
"M377T670_NEG",377.20977551137,670.411804199219
"M377T573_NEG",377.230762985433,573.168395996094
"M377T650_NEG",377.236493585247,649.586181640625
"M377T619_NEG",377.269326701328,619.073028564453
"M377T561_NEG",377.269546536358,561.267822265625
"M377T667_NEG",377.267327833254,666.720947265625
"M377T471_NEG",377.310391057952,470.709838867188
"M378T287_NEG",378.096922293173,286.758407592773
