"name","mz","rt"
"M150T215_POS",150.088870570586,215.251907348633
"M150T480_POS",150.099444602211,480.186569213867
"M151T863_POS",150.968806831287,863.203277587891
"M151T831_POS",151.005220305173,831.210266113281
"M151T851_POS",151.045067465071,850.529235839844
"M151T134_POS",151.061358295279,134.079132080078
"M151T83_POS",151.061431896768,83.3048858642578
"M151T344_POS",151.075418024748,344.394470214844
"M151T400_POS",151.075428385211,399.627166748047
"M151T41_POS",151.096505720205,41.2835636138916
"M151T38_POS",151.111731783666,37.7305717468262
"M152T833_POS",152.00810768293,833.003845214844
"M152T644_POS",152.070613182369,643.949829101562
"M152T400_POS",152.078860850576,399.629180908203
"M152T86_POS",152.070631662044,86.413932800293
"M153T1014_1_POS",152.969273870785,1014.08874511719
"M153T871_POS",152.969227454163,870.614624023438
"M153T956_POS",152.969264650709,956.092559814453
"M153T991_POS",152.969275114932,990.544189453125
"M153T922_POS",152.969256534061,922.326751708984
"M153T899_POS",152.969244610198,898.797973632812
"M153T853_POS",153.033723327478,853.366180419922
"M153T886_POS",153.033742677981,886.094909667969
"M153T929_POS",153.033754911308,929.445678710938
"M153T1002_POS",153.033765627247,1001.63565063477
"M153T976_POS",153.033764046648,975.919616699219
"M153T962_POS",153.033761652745,962.12744140625
"M153T37_1_POS",153.040777782761,37.4292888641357
"M153T823_POS",153.04333721487,822.686706542969
"M153T645_POS",153.043567733496,644.780883789062
"M153T423_POS",153.054782558097,422.679306030273
"M153T491_POS",153.054819371147,490.659149169922
"M153T590_POS",153.043422393054,589.781341552734
"M153T219_POS",153.054807221162,219.277694702148
"M153T66_POS",153.065847134382,66.1572647094727
"M153T97_POS",153.065854797365,97.1698608398438
"M153T644_POS",153.073902836233,644.135925292969
"M153T144_POS",153.088522249687,144.280715942383
"M153T37_2_POS",153.127389065422,37.3739776611328
"M154T37_1_POS",154.047312555304,37.3468112945557
"M154T97_1_POS",154.049869532353,97.1734771728516
"M154T188_POS",154.049907296265,187.805328369141
"M154T66_POS",154.069211789384,66.0339584350586
"M154T97_2_POS",154.069231108844,97.4787216186523
"M154T644_POS",154.086262586068,643.967346191406
"M154T37_2_POS",154.13071694017,37.4316673278809
"M155T826_POS",154.967945840953,826.276458740234
"M155T870_POS",154.964618515274,870.151062011719
"M155T958_POS",154.964657376573,958.137817382812
"M155T992_POS",154.964661241315,991.73681640625
"M155T922_POS",154.964647072109,922.180969238281
"M155T1013_POS",154.964660748983,1013.12588500977
"M155T898_POS",154.964643441501,898.166015625
"M155T928_POS",155.029404109536,928.204742431641
"M155T886_POS",155.029397357234,886.1025390625
"M155T1005_POS",155.029406455834,1005.37313842773
"M155T960_POS",155.02941039873,960.422790527344
"M155T980_POS",155.029411505298,979.641662597656
"M155T848_POS",155.029365858814,848.425170898438
"M155T39_POS",155.106637749791,38.6509017944336
"M155T480_POS",155.142947848489,479.837265014648
"M156T825_POS",156.042220461534,825.265899658203
"M156T848_POS",156.042053693856,847.52099609375
"M156T876_POS",156.042085388724,875.518798828125
"M156T967_POS",156.042138791518,967.234497070312
"M156T991_POS",156.042148019137,991.108215332031
"M156T1013_POS",156.042162590976,1012.80395507812
"M156T942_POS",156.042129526043,942.142456054688
"M156T34_2_POS",156.076806275664,34.3411464691162
"M156T320_POS",156.080948258552,319.570251464844
"M156T177_POS",156.101958439694,177.32682800293
"M157T826_1_POS",156.964727484655,825.720031738281
"M157T833_POS",157.036346876662,832.763244628906
"M157T171_POS",157.049756929045,170.520835876465
"M157T108_POS",157.083552065079,108.034164428711
"M157T46_POS",157.076115354081,46.1005210876465
"M157T177_POS",157.105407781079,177.225875854492
"M157T38_POS",157.12231836396,37.657543182373
"M158T278_POS",158.060140396014,278.333557128906
"M158T108_POS",158.08698338169,108.350891113281
"M158T45_3_POS",158.117610818545,44.9432220458984
"M158T419_POS",158.154060440109,418.905944824219
"M159T826_1_POS",158.963956515493,825.505859375
"M159T826_2_POS",159.007647605865,825.989501953125
"M159T888_POS",159.012858896051,888.262786865234
"M159T990_POS",159.012808919475,989.869995117188
"M159T38_POS",159.02777554038,37.6065979003906
"M159T555_POS",159.028896717482,555.0146484375
"M159T850_POS",159.01291009068,849.745758056641
"M159T35_POS",159.076512408523,34.9694061279297
"M159T46_POS",159.091676086387,46.3170433044434
"M159T305_POS",159.116790808858,304.818023681641
"M159T618_POS",159.116824179252,618.338623046875
"M159T419_POS",159.157427943291,419.053634643555
"M160T824_POS",159.999720133972,823.5458984375
"M160T37_POS",160.031132515321,37.3914413452148
"M160T35_POS",160.060476236175,35.1990623474121
"M160T278_POS",160.07583371531,278.465698242188
"M160T45_POS",160.075813972734,45.3381729125977
"M160T74_POS",160.133197016433,74.046501159668
"M160T356_POS",160.133340522048,355.876449584961
"M161T36_1_POS",161.029303598979,36.0880641937256
"M161T865_POS",161.029446525168,865.368804931641
"M161T994_POS",161.029494004634,993.917114257812
"M161T977_POS",161.029486279189,976.611480712891
"M161T964_POS",161.029481073938,963.527221679688
"M161T945_POS",161.029479091159,944.619750976562
"M161T895_POS",161.029460988674,895.079711914062
"M161T1013_POS",161.029497874116,1013.42260742188
"M161T920_POS",161.029472191813,920.148742675781
"M161T350_POS",161.059805708633,349.662322998047
"M161T830_POS",161.056633391065,830.393859863281
"M161T36_2_POS",161.063861125802,35.6977005004883
"M161T506_POS",161.096167340636,506.060363769531
"M161T457_POS",161.096179128058,456.795104980469
"M161T314_POS",161.096160571441,313.641677856445
"M161T74_POS",161.1365436854,74.254035949707
"M162T858_POS",161.981276729048,857.931274414062
"M162T889_POS",161.981272536483,889.497009277344
"M162T914_POS",161.981274362718,913.653564453125
"M162T943_POS",161.981284576276,942.764343261719
"M162T992_POS",161.981297226715,992.025939941406
"M162T38_2_POS",162.021984819636,37.7509860992432
"M162T33_POS",162.058371802524,33.0521945953369
"M162T278_POS",162.054971428147,277.728225708008
"M162T34_POS",162.112403614509,33.5444488525391
"M163T823_1_POS",162.960008634215,823.351318359375
"M163T986_POS",163.018155367031,986.277648925781
"M163T921_POS",163.018148459033,921.076782226562
"M163T868_POS",163.018202698605,867.839874267578
"M163T894_POS",163.018150116807,894.143188476562
"M163T1009_POS",163.018158661563,1008.90618896484
"M163T954_POS",163.018157106477,954.2294921875
"M163T823_3_POS",163.027586920387,822.960052490234
"M163T37_POS",163.033946482309,37.1538276672363
"M163T237_POS",163.060287104473,237.227424621582
"M163T33_POS",163.061669244183,33.0122146606445
"M163T823_4_POS",163.09531699512,823.341613769531
"M163T541_POS",163.075128160048,541.361358642578
"M163T36_POS",163.086608471301,35.5824279785156
"M163T376_POS",163.11154648487,375.860931396484
"M163T588_POS",163.111630793245,587.612426757812
"M163T521_POS",163.132674356627,520.685516357422
"M163T279_POS",163.132729510977,278.519073486328
"M163T716_POS",163.14805103532,715.590881347656
"M164T931_POS",163.976614522897,930.678253173828
"M164T999_POS",163.97662617997,999.183227539062
"M164T965_POS",163.976624707537,965.422180175781
"M164T859_POS",163.976567967143,858.905334472656
"M164T891_POS",163.976598663835,891.356018066406
"M164T823_POS",164.030809856843,823.261138916016
"M164T641_POS",164.031028585263,640.5673828125
"M164T610_POS",164.031038681242,610.215515136719
"M164T589_POS",164.031039471907,589.457855224609
"M164T474_POS",164.03102713978,474.205947875977
"M164T440_POS",164.031035567822,439.989349365234
"M164T789_POS",164.030989961275,788.917236328125
"M164T675_POS",164.031007594695,674.510131835938
"M164T361_POS",164.031054338206,360.664474487305
"M164T339_POS",164.031058696622,338.804260253906
"M164T322_POS",164.031062582342,322.362655639648
"M164T307_POS",164.031073409903,306.961883544922
"M164T736_POS",164.031002053025,735.896301269531
"M164T756_POS",164.030992100834,756.479339599609
"M164T709_POS",164.031001208306,709.396209716797
"M164T541_POS",164.031072748898,541.050384521484
"M164T569_POS",164.031038478531,569.261962890625
"M164T500_POS",164.031024924748,499.983123779297
"M164T408_POS",164.031040361345,407.653076171875
"M164T516_POS",164.03101813932,516.169616699219
"M164T289_POS",164.031079649335,289.276580810547
"M164T244_POS",164.031105833555,243.809539794922
"M164T382_POS",164.03105112335,381.617858886719
"M164T33_POS",164.054152732563,33.0623588562012
"M164T208_POS",164.070629213789,208.187561035156
"M164T542_POS",164.078761664717,541.643371582031
"M164T245_POS",164.104586347053,244.645690917969
"M164T400_POS",164.107037879305,400.25
"M164T588_POS",164.1151102125,587.535430908203
"M164T376_POS",164.115143086641,375.750122070312
"M164T521_POS",164.135968478115,520.871520996094
"M164T279_POS",164.136153119967,278.600509643555
"M165T848_POS",164.984417608913,848.061462402344
"M165T893_POS",164.984488599748,893.212036132812
"M165T931_POS",164.984502273638,930.713348388672
"M165T957_1_POS",164.984500589972,956.92041015625
"M165T975_POS",164.984509301777,974.995025634766
"M165T1003_POS",164.984518847638,1002.86901855469
"M165T823_1_POS",165.031620679039,823.292175292969
"M165T589_1_POS",165.03185607611,588.930908203125
"M165T610_POS",165.031846071477,610.265258789062
"M165T643_POS",165.031808299326,643.468627929688
"M165T569_POS",165.031764104513,569.066711425781
"M165T517_POS",165.023895567151,517.1357421875
"M165T850_POS",165.013699919253,849.966979980469
"M165T407_POS",165.031732801843,407.098602294922
"M165T439_POS",165.031697600437,438.832916259766
"M165T789_POS",165.031581187508,788.613555908203
"M165T676_POS",165.031623279787,676.188995361328
"M165T890_POS",165.013792810261,889.807647705078
"M165T928_POS",165.013823445992,928.378845214844
"M165T1002_POS",165.013853338196,1002.26593017578
"M165T589_2_POS",165.060685981838,588.876403808594
"M165T33_POS",165.054950494311,33.3465881347656
"M165T615_POS",165.060637968698,615.279815673828
"M165T823_2_POS",165.060526442983,823.2705078125
"M165T506_POS",165.054437158662,505.636505126953
"M165T645_POS",165.060686774056,644.918029785156
"M165T570_POS",165.052453482482,569.773254394531
"M165T687_POS",165.090947735944,687.461639404297
"M165T351_POS",165.09099273116,351.214263916016
"M165T813_POS",165.09090188568,813.30712890625
"M165T546_POS",165.16363212456,545.675903320312
"M166T824_POS",166.023905228555,823.570007324219
"M166T33_1_POS",166.016740064669,33.3507423400879
"M166T182_POS",166.048176888656,182.021224975586
"M166T66_POS",166.07234092086,65.5287132263184
"M166T33_2_POS",166.086241631943,33.1796798706055
"M166T33_3_POS",166.155904627242,33.1778583526611
"M167T856_POS",166.984834406482,856.118194580078
"M167T527_POS",167.033852481242,527.05517578125
"M167T823_2_POS",167.058638661725,823.412292480469
"M167T99_POS",167.056366051935,99.3288040161133
"M167T462_POS",167.070377147183,462.392181396484
"M167T384_POS",167.070529166032,383.811187744141
"M167T33_POS",167.089475734076,33.2266883850098
"M167T245_POS",167.104031042132,244.883903503418
"M167T412_POS",167.106652278941,412.352615356445
"M168T870_POS",167.971546275672,869.709350585938
"M168T969_POS",167.971592722476,968.988037109375
"M168T947_POS",167.971586013288,946.781372070312
"M168T992_POS",167.97159732501,992.354339599609
"M168T921_POS",167.971580511864,921.025329589844
"M168T1014_POS",167.971597017374,1013.94677734375
"M168T898_POS",167.971560116854,897.869445800781
"M168T839_POS",168.007811423165,838.590087890625
"M168T823_POS",168.023418528411,823.273498535156
"M168T241_POS",168.041905665859,240.506378173828
"M168T209_POS",168.041923382013,208.544364929199
"M168T166_POS",168.049394331964,165.645309448242
"M168T463_POS",168.07347197123,462.692840576172
"M168T511_POS",168.065464413121,511.232147216797
"M168T37_2_POS",168.063014106924,36.8650436401367
"M168T101_POS",168.059816574868,100.805816650391
"M168T33_POS",168.091779854479,33.1688270568848
"M168T826_POS",168.149215820253,825.928924560547
"M169T855_POS",168.996892897005,855.491180419922
"M169T826_POS",168.983772073518,826.395751953125
"M169T833_POS",169.015424343795,833.172973632812
"M169T33_1_POS",169.035486876637,33.1144275665283
"M169T832_POS",169.044923203986,832.1650390625
"M169T289_POS",169.045186352296,288.91796875
"M169T92_POS",169.097134373287,91.5720558166504
"M169T33_2_POS",169.096900513494,33.0610580444336
"M169T201_POS",169.119765431305,201.182739257812
"M170T171_POS",170.021282771623,171.083297729492
"M170T832_POS",170.048135488181,832.155609130859
"M170T33_1_POS",170.038732193131,32.8574523925781
"M170T279_POS",170.060100628782,278.784301757812
"M170T164_POS",170.046877762513,163.557693481445
"M170T46_POS",170.059991962938,46.1748237609863
"M170T201_POS",170.123221069442,201.122543334961
"M170T178_POS",170.11748995591,177.557083129883
"M171T823_POS",171.017526188864,823.337310791016
"M171T171_1_POS",171.02459358012,171.071411132812
"M171T832_POS",171.033534789149,831.75732421875
"M171T33_POS",171.039413412036,32.6360340118408
"M171T45_POS",171.063045733506,45.2012481689453
"M171T178_POS",171.099104791608,177.94165802002
"M171T600_POS",171.099013218167,599.94091796875
"M171T101_POS",171.112833918899,101.367370605469
"M171T520_POS",171.13802904347,520.082336425781
"M171T620_POS",171.137964935869,620.379333496094
"M172T835_POS",171.993221666485,835.334777832031
"M172T824_POS",172.027724736248,823.843933105469
"M172T33_2_POS",172.040141554805,33.0455589294434
"M172T278_POS",172.075696243927,278.340270996094
"M172T520_POS",172.141230760852,520.114440917969
"M172T620_POS",172.141232995196,620.212951660156
"M172T463_POS",172.169510912875,462.703552246094
"M173T37_POS",172.952314330534,37.2928009033203
"M173T995_POS",172.992440071188,995.304077148438
"M173T1015_POS",172.992378402744,1014.65814208984
"M173T921_POS",172.99241465247,921.082366943359
"M173T898_POS",172.992347429942,897.853851318359
"M173T871_POS",172.992475037186,870.671447753906
"M173T959_POS",172.992511348473,958.926696777344
"M173T825_POS",173.012404883256,825.400329589844
"M173T40_2_POS",173.078513891849,39.9104557037354
"M173T618_POS",173.132637061108,618.078277587891
"M173T389_POS",173.153735357588,389.37890625
"M173T463_POS",173.172889903026,462.70198059082
"M174T893_POS",173.960764622717,892.978851318359
"M174T859_POS",173.96066556764,859.214782714844
"M174T1000_POS",173.960818772823,1000.10336303711
"M174T970_POS",173.960821064051,970.338684082031
"M174T921_POS",173.960798770375,921.388671875
"M174T947_POS",173.960813186489,947.100769042969
"M174T829_POS",173.997955226753,829.206359863281
"M174T208_POS",174.055036574148,208.33154296875
"M174T36_POS",174.054963092531,35.579517364502
"M174T279_POS",174.091499719718,278.66145324707
"M175T848_POS",174.968752833016,848.282287597656
"M175T902_POS",174.968768642187,901.885009765625
"M175T957_POS",174.968756681886,957.313049316406
"M175T1007_POS",174.968778080992,1006.62948608398
"M175T984_POS",174.968784990313,984.292755126953
"M175T829_POS",175.005588557071,828.771911621094
"M175T36_POS",175.001671147238,36.27077293396
"M175T37_POS",175.031601259547,37.0445194244385
"M175T831_POS",175.044714411931,830.692504882812
"M175T98_POS",175.048198635179,98.1251335144043
"M175T209_POS",175.089942791843,208.929618835449
"M175T46_POS",175.08666745685,45.7913284301758
"M176T840_POS",175.996932873986,839.650512695312
"M176T188_POS",176.032038762533,187.822761535645
"M176T34_1_POS",176.055543866412,34.3181762695312
"M176T208_POS",176.070669353028,208.494216918945
"M176T281_POS",176.070644499309,281.483474731445
"M177T1003_POS",177.033583777219,1002.57711791992
"M177T955_POS",177.033587007108,955.148864746094
"M177T976_POS",177.033586921024,976.231842041016
"M177T886_POS",177.033605469892,886.405670166016
"M177T923_POS",177.033589369715,922.978424072266
"M177T841_POS",177.033681509525,841.164306640625
"M177T165_POS",177.054634085843,164.927581787109
"M177T417_POS",177.054538328447,417.022003173828
"M177T208_1_POS",177.074023791364,208.258102416992
"M177T64_POS",177.086961489175,64.3116264343262
"M177T37_POS",177.08690947952,36.7725677490234
"M177T111_POS",177.086960447839,110.581298828125
"M177T422_POS",177.091119380014,422.388595581055
"M177T468_POS",177.127550936653,468.050689697266
